"Blooket
294,"Expand into standard form:

(9x+2)(-2x+5)

Find coefficient a.",-18,,,,60,,,typing
295,"Expand into standard form:

(2x-1)(-7x+7)

Find coefficient a.",-14,,,,60,,,typing
296,"Expand into standard form:

(-7x+2)(-7x-7)

Find coefficient a.",49,,,,60,,,typing
297,"Expand into standard form:

(2x+9)(-9x-3)

Find coefficient c.",-27,,,,60,,,typing
298,"Expand into standard form:

(-4x-1)(2x-9)

Find coefficient c.",9,,,,60,,,typing
299,"Expand into standard form:

(-9x+9)(2x+8)

Find coefficient a.",-18,,,,60,,,typing
300,"Expand into standard form:

(-4x-6)(-x+2)

Find coefficient c.",-12,,,,60,,,typing
301,"Expand into standard form:

(-2x+4)(-4x-9)

Find coefficient c.",-36,,,,60,,,typing
302,"Expand into standard form:

(7x+1)(3x-5)

Find coefficient a.",21,,,,60,,,typing
303,"Expand into standard form:

(9x-7)(-2x-6)

Find coefficient a.",-18,,,,60,,,typing
304,"Expand into standard form:

(-7x-2)(-9x+9)

Find coefficient a.",63,,,,60,,,typing
305,"Expand into standard form:

(4x+4)(-5x-2)

Find coefficient b.",-28,,,,60,,,typing
306,"Expand into standard form:

(-6x+7)(6x+1)

Find coefficient a.",-36,,,,60,,,typing
307,"Expand into standard form:

(4x+8)(-5x+7)

Find coefficient c.",56,,,,60,,,typing
308,"Expand into standard form:

(-5x-4)(2x+1)

Find coefficient b.",-13,,,,60,,,typing
309,"Expand into standard form:

(6x+8)(7x+1)

Find coefficient a.",42,,,,60,,,typing
310,"Expand into standard form:

(-2x+8)(3x-8)

Find coefficient c.",-64,,,,60,,,typing
311,"Expand into standard form:

(8x-2)(-9x+1)

Find coefficient b.",26,,,,60,,,typing
312,"Expand into standard form:

(-4x+1)(-3x-7)

Find coefficient b.",25,,,,60,,,typing
313,"Expand into standard form:

(8x+1)(-5x+6)

Find coefficient b.",43,,,,60,,,typing
314,"Expand into standard form:

(-9x-2)(8x-2)

Find coefficient a.",-72,,,,60,,,typing
315,"Expand into standard form:

(-7x+5)(2x-6)

Find coefficient a.",-14,,,,60,,,typing
316,"Expand into standard form:

(-x-1)(6x-9)

Find coefficient c.",9,,,,60,,,typing
317,"Expand into standard form:

(3x-1)(-x+7)

Find coefficient c.",-7,,,,60,,,typing
318,"Expand into standard form:

(-8x-8)(9x-7)

Find coefficient a.",-72,,,,60,,,typing
319,"Expand into standard form:

(6x-1)(-9x-2)

Find coefficient c.",2,,,,60,,,typing
320,"Expand into standard form:

(7x+2)(-2x-5)

Find coefficient c.",-10,,,,60,,,typing
321,"Expand into standard form:

(-8x+8)(-6x-3)

Find coefficient b.",-24,,,,60,,,typing
322,"Expand into standard form:

(7x-7)(-4x-6)

Find coefficient b.",-14,,,,60,,,typing
323,"Expand into standard form:

(9x+3)(8x-2)

Find coefficient b.",6,,,,60,,,typing
324,"Expand into standard form:

(-8x-3)(-4x+8)

Find coefficient c.",-24,,,,60,,,typing
325,"Expand into standard form:

(-4x-9)(8x+4)

Find coefficient c.",-36,,,,60,,,typing
326,"Expand into standard form:

(6x+4)(7x+7)

Find coefficient c.",28,,,,60,,,typing
327,"Expand into standard form:

(x-9)(-4x+9)

Find coefficient a.",-4,,,,60,,,typing
328,"Expand into standard form:

(-7x+5)(-6x+1)

Find coefficient b.",-37,,,,60,,,typing
329,"Expand into standard form:

(-5x+3)(-x+4)

Find coefficient a.",5,,,,60,,,typing
330,"Expand into standard form:

(-3x+2)(-4x+1)

Find coefficient a.",12,,,,60,,,typing
331,"Expand into standard form:

(4x-1)(3x-2)

Find coefficient b.",-11,,,,60,,,typing
332,"Expand into standard form:

(-3x-8)(-4x+4)

Find coefficient a.",12,,,,60,,,typing
333,"Expand into standard form:

(2x-3)(-8x+7)

Find coefficient c.",-21,,,,60,,,typing
334,"Expand into standard form:

(6x-2)(6x-6)

Find coefficient a.",36,,,,60,,,typing
335,"Expand into standard form:

(-9x+8)(-5x-7)

Find coefficient c.",-56,,,,60,,,typing
336,"Expand into standard form:

(-8x+5)(-3x+7)

Find coefficient c.",35,,,,60,,,typing
337,"Expand into standard form:

(2x+6)(-8x-3)

Find coefficient c.",-18,,,,60,,,typing
338,"Expand into standard form:

(6x+6)(x+5)

Find coefficient a.",6,,,,60,,,typing
339,"Expand into standard form:

(-8x-4)(3x-6)

Find coefficient b.",36,,,,60,,,typing
340,"Expand into standard form:

(3x+3)(6x+1)

Find coefficient c.",3,,,,60,,,typing
341,"Expand into standard form:

(-5x+5)(-3x+9)

Find coefficient b.",-60,,,,60,,,typing
342,"Expand into standard form:

(-3x+3)(3x+9)

Find coefficient c.",27,,,,60,,,typing
343,"Expand into standard form:

(9x+8)(-x-7)

Find coefficient b.",-71,,,,60,,,typing
344,"Expand into standard form:

(x-6)(-7x-8)

Find coefficient c.",48,,,,60,,,typing
345,"Expand into standard form:

(4x+5)(-4x+6)

Find coefficient a.",-16,,,,60,,,typing
346,"Expand into standard form:

(2x+2)(-6x+2)

Find coefficient c.",4,,,,60,,,typing
347,"Expand into standard form:

(-4x+4)(-6x+8)

Find coefficient c.",32,,,,60,,,typing
348,"Expand into standard form:

(6x-2)(-8x+5)

Find coefficient b.",46,,,,60,,,typing
349,"Expand into standard form:

(8x+2)(-8x+5)

Find coefficient c.",10,,,,60,,,typing
350,"Expand into standard form:

(-7x+2)(3x+8)

Find coefficient b.",-50,,,,60,,,typing
351,"Expand into standard form:

(4x+5)(5x-3)

Find coefficient b.",13,,,,60,,,typing
352,"Expand into standard form:

(2x+2)(4x+7)

Find coefficient c.",14,,,,60,,,typing
353,"Expand into standard form:

(2x-1)(-2x+6)

Find coefficient b.",14,,,,60,,,typing
354,"Expand into standard form:

(-8x+6)(9x+9)

Find coefficient a.",-72,,,,60,,,typing
355,"Expand into standard form:

(3x+2)(9x-7)

Find coefficient a.",27,,,,60,,,typing
356,"Expand into standard form:

(-6x+9)(-3x-6)

Find coefficient a.",18,,,,60,,,typing
357,"Expand into standard form:

(5x+7)(5x+1)

Find coefficient a.",25,,,,60,,,typing
358,"Expand into standard form:

(4x-5)(-x+3)

Find coefficient a.",-4,,,,60,,,typing
359,"Expand into standard form:

(3x-5)(9x+5)

Find coefficient c.",-25,,,,60,,,typing
360,"Expand into standard form:

(2x-2)(9x+3)

Find coefficient a.",18,,,,60,,,typing
361,"Expand into standard form:

(3x+9)(2x+1)

Find coefficient b.",21,,,,60,,,typing
362,"Expand into standard form:

(x+4)(7x+8)

Find coefficient c.",32,,,,60,,,typing
363,"Expand into standard form:

(7x+4)(-8x-3)

Find coefficient c.",-12,,,,60,,,typing
364,"Expand into standard form:

(6x-8)(-3x-7)

Find coefficient a.",-18,,,,60,,,typing
365,"Expand into standard form:

(-5x-3)(-6x+3)

Find coefficient a.",30,,,,60,,,typing
366,"Expand into standard form:

(-8x+2)(-5x-4)

Find coefficient b.",22,,,,60,,,typing
367,"Expand into standard form:

(-5x-3)(9x-2)

Find coefficient c.",6,,,,60,,,typing
368,"Expand into standard form:

(8x+9)(-7x-3)

Find coefficient b.",-87,,,,60,,,typing
369,"Expand into standard form:

(3x-6)(-2x+3)

Find coefficient a.",-6,,,,60,,,typing
370,"Expand into standard form:

(5x+8)(6x-2)

Find coefficient c.",-16,,,,60,,,typing
371,"Expand into standard form:

(x+8)(3x+3)

Find coefficient b.",27,,,,60,,,typing
372,"Expand into standard form:

(4x-2)(3x-4)

Find coefficient c.",8,,,,60,,,typing
373,"Expand into standard form:

(5x-5)(-2x-8)

Find coefficient a.",-10,,,,60,,,typing
374,"Expand into standard form:

(3x-3)(-6x-5)

Find coefficient a.",-18,,,,60,,,typing
375,"Expand into standard form:

(6x+1)(-5x+8)

Find coefficient b.",43,,,,60,,,typing
376,"Expand into standard form:

(-6x+9)(6x+7)

Find coefficient c.",63,,,,60,,,typing
377,"Expand into standard form:

(9x+2)(-9x+7)

Find coefficient b.",45,,,,60,,,typing
378,"Expand into standard form:

(9x+2)(5x+9)

Find coefficient c.",18,,,,60,,,typing
379,"Expand into standard form:

(x+2)(6x-7)

Find coefficient b.",5,,,,60,,,typing
380,"Expand into standard form:

(-8x-3)(5x-5)

Find coefficient a.",-40,,,,60,,,typing
381,"Expand into standard form:

(3x+3)(6x+3)

Find coefficient a.",18,,,,60,,,typing
382,"Expand into standard form:

(-4x-3)(3x-4)

Find coefficient a.",-12,,,,60,,,typing
383,"Expand into standard form:

(7x+7)(-4x+6)

Find coefficient b.",14,,,,60,,,typing
384,"Expand into standard form:

(-8x-8)(6x+5)

Find coefficient c.",-40,,,,60,,,typing
385,"Expand into standard form:

(-2x+6)(7x-5)

Find coefficient c.",-30,,,,60,,,typing
386,"Expand into standard form:

(-8x-5)(9x+6)

Find coefficient a.",-72,,,,60,,,typing
387,"Expand into standard form:

(-3x-7)(-2x+9)

Find coefficient c.",-63,,,,60,,,typing
388,"Expand into standard form:

(-6x+2)(-2x-5)

Find coefficient b.",26,,,,60,,,typing
389,"Expand into standard form:

(2x-4)(-4x-2)

Find coefficient a.",-8,,,,60,,,typing
390,"Expand into standard form:

(3x-1)(3x+9)

Find coefficient a.",9,,,,60,,,typing
391,"Expand into standard form:

(5x+6)(6x+1)

Find coefficient b.",41,,,,60,,,typing
392,"Expand into standard form:

(6x-1)(-6x-6)

Find coefficient a.",-36,,,,60,,,typing
393,"Expand into standard form:

(5x-3)(x-4)

Find coefficient a.",5,,,,60,,,typing
394,"Expand into standard form:

(-8x-3)(-2x+7)

Find coefficient a.",16,,,,60,,,typing
395,"Expand into standard form:

(6x+4)(-2x-2)

Find coefficient a.",-12,,,,60,,,typing
396,"Expand into standard form:

(-3x+8)(6x-9)

Find coefficient a.",-18,,,,60,,,typing
397,"Expand into standard form:

(4x+4)(-5x+8)

Find coefficient a.",-20,,,,60,,,typing
398,"Expand into standard form:

(-9x+1)(-6x+8)

Find coefficient b.",-78,,,,60,,,typing
399,"Expand into standard form:

(-6x-8)(3x-9)

Find coefficient a.",-18,,,,60,,,typing
400,"Expand into standard form:

(8x+7)(4x+1)

Find coefficient c.",7,,,,60,,,typing
401,"Expand into standard form:

(-7x-4)(7x-1)

Find coefficient a.",-49,,,,60,,,typing
402,"Expand into standard form:

(2x+7)(7x-8)

Find coefficient a.",14,,,,60,,,typing
403,"Expand into standard form:

(-4x+5)(2x-6)

Find coefficient a.",-8,,,,60,,,typing
404,"Expand into standard form:

(x-5)(-3x+8)

Find coefficient b.",23,,,,60,,,typing
405,"Expand into standard form:

(x-4)(-6x+8)

Find coefficient b.",32,,,,60,,,typing
406,"Expand into standard form:

(-8x+2)(-2x-6)

Find coefficient a.",16,,,,60,,,typing
407,"Expand into standard form:

(4x-9)(-7x-9)

Find coefficient c.",81,,,,60,,,typing
408,"Expand into standard form:

(-x+9)(-3x-5)

Find coefficient c.",-45,,,,60,,,typing
409,"Expand into standard form:

(x+5)(-8x+2)

Find coefficient b.",-38,,,,60,,,typing
410,"Expand into standard form:

(2x-1)(4x+4)

Find coefficient a.",8,,,,60,,,typing
411,"Expand into standard form:

(-5x+3)(-4x-4)

Find coefficient c.",-12,,,,60,,,typing
412,"Expand into standard form:

(-4x-5)(-2x+7)

Find coefficient a.",8,,,,60,,,typing
413,"Expand into standard form:

(-9x+2)(-5x+8)

Find coefficient c.",16,,,,60,,,typing
414,"Expand into standard form:

(-3x+3)(3x-4)

Find coefficient b.",21,,,,60,,,typing
415,"Expand into standard form:

(9x-2)(-4x-4)

Find coefficient a.",-36,,,,60,,,typing
416,"Expand into standard form:

(6x-1)(5x+8)

Find coefficient c.",-8,,,,60,,,typing
417,"Expand into standard form:

(-3x-6)(3x+5)

Find coefficient b.",-33,,,,60,,,typing
418,"Expand into standard form:

(5x+4)(-2x+5)

Find coefficient c.",20,,,,60,,,typing
419,"Expand into standard form:

(-2x-9)(-9x+9)

Find coefficient b.",63,,,,60,,,typing
420,"Expand into standard form:

(-4x-7)(-3x+8)

Find coefficient a.",12,,,,60,,,typing
421,"Expand into standard form:

(9x-8)(x-3)

Find coefficient b.",-35,,,,60,,,typing
422,"Expand into standard form:

(-8x-6)(7x-5)

Find coefficient c.",30,,,,60,,,typing
423,"Expand into standard form:

(-3x+6)(4x-4)

Find coefficient c.",-24,,,,60,,,typing
424,"Expand into standard form:

(7x-5)(4x+4)

Find coefficient b.",8,,,,60,,,typing
425,"Expand into standard form:

(7x+5)(8x-8)

Find coefficient c.",-40,,,,60,,,typing
426,"Expand into standard form:

(6x-9)(-2x+1)

Find coefficient c.",-9,,,,60,,,typing
427,"Expand into standard form:

(6x-1)(8x+5)

Find coefficient c.",-5,,,,60,,,typing
428,"Expand into standard form:

(-3x+4)(-2x-5)

Find coefficient a.",6,,,,60,,,typing
429,"Expand into standard form:

(-x+3)(-8x+4)

Find coefficient c.",12,,,,60,,,typing
430,"Expand into standard form:

(-7x+2)(3x+5)

Find coefficient b.",-29,,,,60,,,typing
431,"Expand into standard form:

(3x+8)(-x-8)

Find coefficient a.",-3,,,,60,,,typing
432,"Expand into standard form:

(9x+7)(x-7)

Find coefficient a.",9,,,,60,,,typing
433,"Expand into standard form:

(6x+6)(5x+2)

Find coefficient b.",42,,,,60,,,typing
434,"Expand into standard form:

(-2x-7)(-8x+8)

Find coefficient a.",16,,,,60,,,typing
435,"Expand into standard form:

(2x+5)(8x-4)

Find coefficient c.",-20,,,,60,,,typing
436,"Expand into standard form:

(x+8)(6x-1)

Find coefficient a.",6,,,,60,,,typing
437,"Expand into standard form:

(-x+6)(-8x+5)

Find coefficient b.",-53,,,,60,,,typing
438,"Expand into standard form:

(8x-5)(x+3)

Find coefficient b.",19,,,,60,,,typing
439,"Expand into standard form:

(2x+3)(x-4)

Find coefficient a.",2,,,,60,,,typing
440,"Expand into standard form:

(-8x+7)(-7x+5)

Find coefficient b.",-89,,,,60,,,typing
441,"Expand into standard form:

(2x-8)(2x+9)

Find coefficient c.",-72,,,,60,,,typing
442,"Expand into standard form:

(3x+7)(-6x-4)

Find coefficient a.",-18,,,,60,,,typing
443,"Expand into standard form:

(-9x+3)(x+9)

Find coefficient c.",27,,,,60,,,typing
444,"Expand into standard form:

(-5x-6)(-7x+7)

Find coefficient b.",7,,,,60,,,typing
445,"Expand into standard form:

(6x+2)(5x+9)

Find coefficient c.",18,,,,60,,,typing
446,"Expand into standard form:

(4x+4)(9x-8)

Find coefficient b.",4,,,,60,,,typing
447,"Expand into standard form:

(-x-8)(-9x+2)

Find coefficient b.",70,,,,60,,,typing
448,"Expand into standard form:

(5x+6)(-4x-3)

Find coefficient c.",-18,,,,60,,,typing
449,"Expand into standard form:

(7x-3)(-2x+7)

Find coefficient c.",-21,,,,60,,,typing
450,"Expand into standard form:

(2x-2)(-9x+9)

Find coefficient b.",36,,,,60,,,typing
451,"Expand into standard form:

(-3x+7)(3x+4)

Find coefficient c.",28,,,,60,,,typing
452,"Expand into standard form:

(-7x+2)(-8x+5)

Find coefficient b.",-51,,,,60,,,typing
453,"Expand into standard form:

(-7x+4)(3x+9)

Find coefficient b.",-51,,,,60,,,typing
454,"Expand into standard form:

(-9x-7)(3x-7)

Find coefficient a.",-27,,,,60,,,typing
455,"Expand into standard form:

(-2x-3)(-2x+6)

Find coefficient c.",-18,,,,60,,,typing
456,"Expand into standard form:

(6x-1)(9x-5)

Find coefficient b.",-39,,,,60,,,typing
457,"Expand into standard form:

(-2x-8)(x+6)

Find coefficient a.",-2,,,,60,,,typing
458,"Expand into standard form:

(-2x+3)(8x-6)

Find coefficient b.",36,,,,60,,,typing
459,"Expand into standard form:

(-3x+5)(-x+9)

Find coefficient a.",3,,,,60,,,typing
460,"Expand into standard form:

(-8x-5)(2x+3)

Find coefficient b.",-34,,,,60,,,typing
461,"Expand into standard form:

(8x+6)(7x-3)

Find coefficient b.",18,,,,60,,,typing
462,"Expand into standard form:

(4x+6)(3x+8)

Find coefficient b.",50,,,,60,,,typing
463,"Expand into standard form:

(-x+5)(-5x+2)

Find coefficient c.",10,,,,60,,,typing
464,"Expand into standard form:

(7x-2)(x+8)

Find coefficient a.",7,,,,60,,,typing
465,"Expand into standard form:

(-5x+9)(9x+8)

Find coefficient b.",41,,,,60,,,typing
466,"Expand into standard form:

(-6x+5)(6x+7)

Find coefficient b.",-12,,,,60,,,typing
467,"Expand into standard form:

(-x+5)(9x-1)

Find coefficient c.",-5,,,,60,,,typing
468,"Expand into standard form:

(6x+9)(9x-1)

Find coefficient b.",75,,,,60,,,typing
469,"Expand into standard form:

(-7x+3)(-6x+8)

Find coefficient a.",42,,,,60,,,typing
470,"Expand into standard form:

(9x+6)(-6x+3)

Find coefficient a.",-54,,,,60,,,typing
471,"Expand into standard form:

(-x-6)(3x-6)

Find coefficient c.",36,,,,60,,,typing
472,"Expand into standard form:

(3x+4)(8x+9)

Find coefficient a.",24,,,,60,,,typing
473,"Expand into standard form:

(-6x-5)(-3x+1)

Find coefficient c.",-5,,,,60,,,typing
474,"Expand into standard form:

(6x-9)(3x-5)

Find coefficient b.",-57,,,,60,,,typing
475,"Expand into standard form:

(x-3)(6x-3)

Find coefficient c.",9,,,,60,,,typing
476,"Expand into standard form:

(-6x-3)(7x-2)

Find coefficient b.",-9,,,,60,,,typing
477,"Expand into standard form:

(-3x-9)(9x-6)

Find coefficient c.",54,,,,60,,,typing
478,"Expand into standard form:

(8x+2)(5x+3)

Find coefficient c.",6,,,,60,,,typing
479,"Expand into standard form:

(8x+9)(8x+4)

Find coefficient a.",64,,,,60,,,typing
480,"Expand into standard form:

(5x-9)(-4x+1)

Find coefficient c.",-9,,,,60,,,typing
481,"Expand into standard form:

(-2x-9)(x-7)

Find coefficient a.",-2,,,,60,,,typing
482,"Expand into standard form:

(-x+2)(6x-9)

Find coefficient a.",-6,,,,60,,,typing
483,"Expand into standard form:

(8x-6)(3x+9)

Find coefficient c.",-54,,,,60,,,typing
484,"Expand into standard form:

(4x-2)(-7x-3)

Find coefficient c.",6,,,,60,,,typing
485,"Expand into standard form:

(4x+7)(-x-8)

Find coefficient c.",-56,,,,60,,,typing
486,"Expand into standard form:

(9x-1)(-2x+5)

Find coefficient a.",-18,,,,60,,,typing
487,"Expand into standard form:

(-2x-2)(2x-9)

Find coefficient a.",-4,,,,60,,,typing
488,"Expand into standard form:

(2x+5)(-4x-8)

Find coefficient b.",-36,,,,60,,,typing
489,"Expand into standard form:

(6x+7)(4x-4)

Find coefficient c.",-28,,,,60,,,typing
490,"Expand into standard form:

(-2x-6)(3x-1)

Find coefficient a.",-6,,,,60,,,typing
491,"Expand into standard form:

(5x+6)(-9x-7)

Find coefficient c.",-42,,,,60,,,typing
492,"Expand into standard form:

(4x+4)(x+6)

Find coefficient c.",24,,,,60,,,typing
493,"Expand into standard form:

(4x-6)(6x+1)

Find coefficient c.",-6,,,,60,,,typing
494,"Expand into standard form:

(9x+9)(3x+6)

Find coefficient c.",54,,,,60,,,typing
495,"Expand into standard form:

(-6x-3)(-3x+3)

Find coefficient b.",-9,,,,60,,,typing
496,"Expand into standard form:

(-2x-1)(7x+4)

Find coefficient a.",-14,,,,60,,,typing
497,"Expand into standard form:

(-3x+9)(-6x-4)

Find coefficient b.",-42,,,,60,,,typing
498,"Expand into standard form:

(-3x-7)(5x-9)

Find coefficient c.",63,,,,60,,,typing
499,"Expand into standard form:

(4x-8)(9x+4)

Find coefficient b.",-56,,,,60,,,typing
500,"Expand into standard form:

(-4x+3)(-3x-4)

Find coefficient a.",12,,,,60,,,typing
501,"Expand into standard form:

(4x+4)(3x+3)

Find coefficient a.",12,,,,60,,,typing
502,"Expand into standard form:

(-6x+3)(4x+6)

Find coefficient c.",18,,,,60,,,typing
503,"Expand into standard form:

(-6x+5)(2x-7)

Find coefficient b.",52,,,,60,,,typing
504,"Expand into standard form:

(-x+9)(5x-9)

Find coefficient b.",54,,,,60,,,typing
505,"Expand into standard form:

(-5x+2)(7x-9)

Find coefficient c.",-18,,,,60,,,typing
506,"Expand into standard form:

(-7x-7)(3x-7)

Find coefficient c.",49,,,,60,,,typing
507,"Expand into standard form:

(-6x+5)(9x-1)

Find coefficient b.",51,,,,60,,,typing
508,"Expand into standard form:

(-4x+8)(8x-3)

Find coefficient c.",-24,,,,60,,,typing
509,"Expand into standard form:

(-7x+1)(-5x+9)

Find coefficient b.",-68,,,,60,,,typing
510,"Expand into standard form:

(-3x-2)(5x-7)

Find coefficient c.",14,,,,60,,,typing
511,"Expand into standard form:

(-x-3)(7x+9)

Find coefficient c.",-27,,,,60,,,typing
512,"Expand into standard form:

(9x+3)(-4x+9)

Find coefficient c.",27,,,,60,,,typing
513,"Expand into standard form:

(7x+3)(3x+8)

Find coefficient b.",65,,,,60,,,typing
514,"Expand into standard form:

(-2x+8)(9x-1)

Find coefficient c.",-8,,,,60,,,typing
515,"Expand into standard form:

(-5x+4)(9x+8)

Find coefficient b.",-4,,,,60,,,typing
516,"Expand into standard form:

(-8x-7)(-9x+5)

Find coefficient a.",72,,,,60,,,typing
517,"Expand into standard form:

(2x+7)(-7x+2)

Find coefficient a.",-14,,,,60,,,typing
518,"Expand into standard form:

(-3x+6)(x+8)

Find coefficient c.",48,,,,60,,,typing
519,"Expand into standard form:

(5x-6)(9x+9)

Find coefficient a.",45,,,,60,,,typing
520,"Expand into standard form:

(8x-9)(2x+7)

Find coefficient a.",16,,,,60,,,typing
521,"Expand into standard form:

(8x-8)(9x-6)

Find coefficient b.",-120,,,,60,,,typing
522,"Expand into standard form:

(7x-8)(4x+4)

Find coefficient a.",28,,,,60,,,typing
523,"Expand into standard form:

(5x-7)(-9x-9)

Find coefficient b.",18,,,,60,,,typing
524,"Expand into standard form:

(7x-7)(9x+7)

Find coefficient b.",-14,,,,60,,,typing
525,"Expand into standard form:

(8x-7)(-9x+3)

Find coefficient c.",-21,,,,60,,,typing
526,"Expand into standard form:

(4x+7)(-9x-9)

Find coefficient b.",-99,,,,60,,,typing
527,"Expand into standard form:

(-4x-3)(-5x+3)

Find coefficient b.",3,,,,60,,,typing
528,"Expand into standard form:

(9x+4)(6x-5)

Find coefficient b.",-21,,,,60,,,typing
529,"Expand into standard form:

(6x-1)(6x+2)

Find coefficient b.",6,,,,60,,,typing
530,"Expand into standard form:

(6x-4)(-x-9)

Find coefficient c.",36,,,,60,,,typing
531,"Expand into standard form:

(-8x-3)(4x-8)

Find coefficient a.",-32,,,,60,,,typing
532,"Expand into standard form:

(5x+2)(3x-6)

Find coefficient b.",-24,,,,60,,,typing
533,"Expand into standard form:

(-9x-2)(2x+5)

Find coefficient a.",-18,,,,60,,,typing
534,"Expand into standard form:

(-5x+1)(5x-4)

Find coefficient c.",-4,,,,60,,,typing
535,"Expand into standard form:

(-4x-6)(-7x+8)

Find coefficient a.",28,,,,60,,,typing
536,"Expand into standard form:

(-7x+3)(x+4)

Find coefficient a.",-7,,,,60,,,typing
537,"Expand into standard form:

(-6x+4)(6x-4)

Find coefficient c.",-16,,,,60,,,typing
538,"Expand into standard form:

(-8x+2)(6x-2)

Find coefficient c.",-4,,,,60,,,typing
539,"Expand into standard form:

(-x+3)(4x+2)

Find coefficient b.",10,,,,60,,,typing
540,"Expand into standard form:

(-9x-3)(x-9)

Find coefficient a.",-9,,,,60,,,typing
541,"Expand into standard form:

(9x-7)(-2x+9)

Find coefficient b.",95,,,,60,,,typing
542,"Expand into standard form:

(8x-1)(7x+3)

Find coefficient a.",56,,,,60,,,typing
543,"Expand into standard form:

(-2x-8)(-4x+3)

Find coefficient c.",-24,,,,60,,,typing
544,"Expand into standard form:

(7x+9)(8x+9)

Find coefficient b.",135,,,,60,,,typing
545,"Expand into standard form:

(2x-7)(5x+4)

Find coefficient a.",10,,,,60,,,typing
546,"Expand into standard form:

(9x-7)(-7x+6)

Find coefficient c.",-42,,,,60,,,typing
547,"Expand into standard form:

(8x+1)(7x-8)

Find coefficient b.",-57,,,,60,,,typing
548,"Expand into standard form:

(x+3)(-6x-1)

Find coefficient b.",-19,,,,60,,,typing
549,"Expand into standard form:

(3x+2)(-x-5)

Find coefficient a.",-3,,,,60,,,typing
550,"Expand into standard form:

(5x-2)(-8x-5)

Find coefficient c.",10,,,,60,,,typing
551,"Expand into standard form:

(2x+3)(x+1)

Find coefficient b.",5,,,,60,,,typing
552,"Expand into standard form:

(2x+4)(x+6)

Find coefficient a.",2,,,,60,,,typing
553,"Expand into standard form:

(8x-4)(6x-7)

Find coefficient b.",-80,,,,60,,,typing
554,"Expand into standard form:

(-5x+5)(6x+1)

Find coefficient b.",25,,,,60,,,typing
555,"Expand into standard form:

(2x+2)(-7x-9)

Find coefficient b.",-32,,,,60,,,typing
556,"Expand into standard form:

(7x+9)(-7x-7)

Find coefficient c.",-63,,,,60,,,typing
557,"Expand into standard form:

(8x-6)(-2x-7)

Find coefficient b.",-44,,,,60,,,typing
558,"Expand into standard form:

(7x+9)(5x-5)

Find coefficient a.",35,,,,60,,,typing
559,"Expand into standard form:

(6x+4)(8x+4)

Find coefficient b.",56,,,,60,,,typing
560,"Expand into standard form:

(7x-4)(-2x+7)

Find coefficient a.",-14,,,,60,,,typing
561,"Expand into standard form:

(x-7)(-3x-2)

Find coefficient b.",19,,,,60,,,typing
562,"Expand into standard form:

(7x+6)(9x+9)

Find coefficient a.",63,,,,60,,,typing
563,"Expand into standard form:

(-2x-3)(2x+5)

Find coefficient a.",-4,,,,60,,,typing
564,"Expand into standard form:

(6x-3)(9x+8)

Find coefficient a.",54,,,,60,,,typing
565,"Expand into standard form:

(-5x+3)(-4x-6)

Find coefficient a.",20,,,,60,,,typing
566,"Expand into standard form:

(5x+2)(4x-3)

Find coefficient c.",-6,,,,60,,,typing
567,"Expand into standard form:

(-2x+4)(x+6)

Find coefficient b.",-8,,,,60,,,typing
568,"Expand into standard form:

(-4x-7)(-4x+5)

Find coefficient b.",8,,,,60,,,typing
569,"Expand into standard form:

(3x+4)(-7x-7)

Find coefficient a.",-21,,,,60,,,typing
570,"Expand into standard form:

(4x+6)(-6x+2)

Find coefficient a.",-24,,,,60,,,typing
571,"Expand into standard form:

(3x+8)(x-8)

Find coefficient c.",-64,,,,60,,,typing
572,"Expand into standard form:

(-6x+3)(9x+8)

Find coefficient b.",-21,,,,60,,,typing
573,"Expand into standard form:

(2x-1)(-2x+8)

Find coefficient a.",-4,,,,60,,,typing
574,"Expand into standard form:

(-5x+5)(8x-4)

Find coefficient a.",-40,,,,60,,,typing
575,"Expand into standard form:

(4x+8)(2x+6)

Find coefficient c.",48,,,,60,,,typing
576,"Expand into standard form:

(-7x-6)(7x+5)

Find coefficient b.",-77,,,,60,,,typing
577,"Expand into standard form:

(-9x+7)(-6x-1)

Find coefficient a.",54,,,,60,,,typing
578,"Expand into standard form:

(6x+9)(6x+1)

Find coefficient a.",36,,,,60,,,typing
579,"Expand into standard form:

(x-1)(7x+4)

Find coefficient c.",-4,,,,60,,,typing
580,"Expand into standard form:

(2x+7)(4x+7)

Find coefficient c.",49,,,,60,,,typing
581,"Expand into standard form:

(-5x-6)(-8x+3)

Find coefficient a.",40,,,,60,,,typing
582,"Expand into standard form:

(3x+9)(7x-2)

Find coefficient b.",57,,,,60,,,typing
583,"Expand into standard form:

(2x-5)(-4x+5)

Find coefficient b.",30,,,,60,,,typing
584,"Expand into standard form:

(-x+5)(6x+7)

Find coefficient c.",35,,,,60,,,typing
585,"Expand into standard form:

(2x+5)(-4x+2)

Find coefficient c.",10,,,,60,,,typing
586,"Expand into standard form:

(-6x-7)(6x+4)

Find coefficient b.",-66,,,,60,,,typing
587,"Expand into standard form:

(-6x-9)(-2x+6)

Find coefficient c.",-54,,,,60,,,typing
588,"Expand into standard form:

(-3x-2)(-2x+7)

Find coefficient c.",-14,,,,60,,,typing
589,"Expand into standard form:

(x-4)(-8x-5)

Find coefficient a.",-8,,,,60,,,typing
