"Blooket
220,"cos(θ)=-0.972
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.235,,,,60,,,typing
221,"tan(θ)=-1.266
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.785,,,,60,,,typing
222,"cos(θ)=-0.732
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.931,,,,60,,,typing
223,"cos(θ)=0.944
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.330,,,,60,,,typing
224,"cos(θ)=-0.443
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.897,,,,60,,,typing
225,"sin(θ)=-0.189
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.192,,,,60,,,typing
226,"sin(θ)=0.290
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.957,,,,60,,,typing
227,"tan(θ)=1.347
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.596,,,,60,,,typing
228,"tan(θ)=-0.224
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.219,,,,60,,,typing
229,"cos(θ)=0.967
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.263,,,,60,,,typing
230,"sin(θ)=0.338
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.359,,,,60,,,typing
231,"sin(θ)=0.184
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.983,,,,60,,,typing
232,"cos(θ)=0.632
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",1.23,,,,60,,,typing
233,"sin(θ)=-0.402
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.439,,,,60,,,typing
234,"cos(θ)=-0.693
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.721,,,,60,,,typing
235,"tan(θ)=5.279
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.186,,,,60,,,typing
236,"sin(θ)=-0.545
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.650,,,,60,,,typing
237,"sin(θ)=0.843
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",1.57,,,,60,,,typing
238,"tan(θ)=1.757
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.869,,,,60,,,typing
239,"cos(θ)=-0.652
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.758,,,,60,,,typing
240,"tan(θ)=4.178
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.233,,,,60,,,typing
241,"tan(θ)=1.098
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.673,,,,60,,,typing
242,"sin(θ)=0.843
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.538,,,,60,,,typing
243,"cos(θ)=0.734
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.925,,,,60,,,typing
244,"cos(θ)=-0.964
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.266,,,,60,,,typing
245,"sin(θ)=-0.161
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.163,,,,60,,,typing
246,"sin(θ)=0.610
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.792,,,,60,,,typing
247,"sin(θ)=0.775
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.632,,,,60,,,typing
248,"sin(θ)=-0.912
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.410,,,,60,,,typing
249,"cos(θ)=0.736
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.677,,,,60,,,typing
250,"cos(θ)=0.654
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.756,,,,60,,,typing
251,"cos(θ)=-0.759
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.858,,,,60,,,typing
252,"tan(θ)=1.153
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.655,,,,60,,,typing
253,"cos(θ)=-0.315
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",3.01,,,,60,,,typing
254,"tan(θ)=1.591
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.847,,,,60,,,typing
255,"tan(θ)=-1.614
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.850,,,,60,,,typing
256,"sin(θ)=0.358
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.383,,,,60,,,typing
257,"cos(θ)=-0.238
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.971,,,,60,,,typing
258,"sin(θ)=0.938
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-2.71,,,,60,,,typing
259,"cos(θ)=0.173
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",5.69,,,,60,,,typing
260,"tan(θ)=-1.079
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.733,,,,60,,,typing
261,"cos(θ)=0.784
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.621,,,,60,,,typing
262,"cos(θ)=-0.972
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.242,,,,60,,,typing
263,"sin(θ)=0.597
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.802,,,,60,,,typing
264,"sin(θ)=0.974
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-4.30,,,,60,,,typing
265,"sin(θ)=0.834
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-1.51,,,,60,,,typing
266,"sin(θ)=0.942
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.336,,,,60,,,typing
267,"sin(θ)=-0.935
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.355,,,,60,,,typing
268,"sin(θ)=-0.949
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",3.01,,,,60,,,typing
269,"cos(θ)=0.902
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.479,,,,60,,,typing
270,"sin(θ)=0.385
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.417,,,,60,,,typing
271,"cos(θ)=-0.368
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.930,,,,60,,,typing
272,"cos(θ)=-0.625
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.781,,,,60,,,typing
273,"cos(θ)=0.976
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.218,,,,60,,,typing
274,"sin(θ)=0.701
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.713,,,,60,,,typing
275,"sin(θ)=0.323
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.946,,,,60,,,typing
276,"cos(θ)=-0.220
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.975,,,,60,,,typing
277,"sin(θ)=0.894
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-2.00,,,,60,,,typing
278,"cos(θ)=0.965
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.262,,,,60,,,typing
279,"cos(θ)=-0.576
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.817,,,,60,,,typing
280,"tan(θ)=1.938
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.889,,,,60,,,typing
281,"tan(θ)=-0.659
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.835,,,,60,,,typing
282,"cos(θ)=0.977
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.218,,,,60,,,typing
283,"sin(θ)=-0.530
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.848,,,,60,,,typing
284,"sin(θ)=-0.910
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.415,,,,60,,,typing
285,"tan(θ)=-0.167
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.986,,,,60,,,typing
286,"cos(θ)=-0.751
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.879,,,,60,,,typing
287,"sin(θ)=0.923
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-2.40,,,,60,,,typing
288,"tan(θ)=-3.205
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.298,,,,60,,,typing
289,"tan(θ)=2.542
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.931,,,,60,,,typing
290,"cos(θ)=0.685
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.729,,,,60,,,typing
291,"sin(θ)=-0.377
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.407,,,,60,,,typing
292,"sin(θ)=0.252
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.260,,,,60,,,typing
293,"sin(θ)=0.519
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.607,,,,60,,,typing
294,"sin(θ)=0.984
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",5.52,,,,60,,,typing
295,"sin(θ)=0.775
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-1.23,,,,60,,,typing
296,"sin(θ)=-0.843
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",1.57,,,,60,,,typing
297,"tan(θ)=-0.889
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.747,,,,60,,,typing
298,"sin(θ)=0.819
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.574,,,,60,,,typing
299,"tan(θ)=-2.132
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.905,,,,60,,,typing
300,"tan(θ)=-1.692
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.861,,,,60,,,typing
301,"cos(θ)=0.301
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.954,,,,60,,,typing
302,"tan(θ)=2.152
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.907,,,,60,,,typing
303,"sin(θ)=-0.341
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.940,,,,60,,,typing
304,"tan(θ)=-3.868
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.968,,,,60,,,typing
305,"sin(θ)=-0.386
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.418,,,,60,,,typing
306,"tan(θ)=0.583
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.864,,,,60,,,typing
307,"tan(θ)=-2.999
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.316,,,,60,,,typing
308,"tan(θ)=-1.524
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.836,,,,60,,,typing
309,"sin(θ)=0.861
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.509,,,,60,,,typing
310,"cos(θ)=0.633
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-1.22,,,,60,,,typing
311,"tan(θ)=-1.428
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.819,,,,60,,,typing
312,"cos(θ)=0.175
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-5.63,,,,60,,,typing
313,"sin(θ)=0.907
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.421,,,,60,,,typing
314,"tan(θ)=0.517
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.888,,,,60,,,typing
315,"tan(θ)=-1.121
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.746,,,,60,,,typing
316,"sin(θ)=-0.378
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.926,,,,60,,,typing
317,"cos(θ)=0.968
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.259,,,,60,,,typing
318,"tan(θ)=-0.202
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.198,,,,60,,,typing
319,"cos(θ)=-0.930
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.395,,,,60,,,typing
320,"cos(θ)=0.239
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",4.06,,,,60,,,typing
321,"tan(θ)=0.366
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.939,,,,60,,,typing
322,"tan(θ)=-3.388
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.283,,,,60,,,typing
323,"cos(θ)=-0.397
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-2.31,,,,60,,,typing
324,"cos(θ)=0.701
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",1.02,,,,60,,,typing
325,"tan(θ)=-0.417
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.385,,,,60,,,typing
326,"tan(θ)=-5.561
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.177,,,,60,,,typing
327,"sin(θ)=-0.268
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.278,,,,60,,,typing
328,"sin(θ)=-0.219
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.976,,,,60,,,typing
329,"cos(θ)=-0.590
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",1.37,,,,60,,,typing
330,"tan(θ)=-5.353
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.983,,,,60,,,typing
331,"tan(θ)=-1.872
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.471,,,,60,,,typing
332,"cos(θ)=0.220
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.975,,,,60,,,typing
333,"tan(θ)=0.927
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.680,,,,60,,,typing
334,"tan(θ)=-1.888
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.884,,,,60,,,typing
335,"tan(θ)=-0.288
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.277,,,,60,,,typing
336,"cos(θ)=0.759
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.651,,,,60,,,typing
337,"tan(θ)=-0.307
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.293,,,,60,,,typing
338,"sin(θ)=0.322
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.340,,,,60,,,typing
339,"tan(θ)=-0.571
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.868,,,,60,,,typing
340,"cos(θ)=-0.710
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.704,,,,60,,,typing
341,"tan(θ)=2.302
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.398,,,,60,,,typing
342,"cos(θ)=-0.897
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.493,,,,60,,,typing
343,"cos(θ)=0.885
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.466,,,,60,,,typing
344,"sin(θ)=-0.161
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.987,,,,60,,,typing
345,"tan(θ)=-1.400
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.581,,,,60,,,typing
346,"cos(θ)=0.431
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.902,,,,60,,,typing
347,"tan(θ)=2.775
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.339,,,,60,,,typing
348,"sin(θ)=0.657
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.871,,,,60,,,typing
349,"cos(θ)=0.262
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.965,,,,60,,,typing
350,"cos(θ)=-0.231
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",4.21,,,,60,,,typing
351,"sin(θ)=-0.309
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.325,,,,60,,,typing
352,"sin(θ)=0.451
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.505,,,,60,,,typing
353,"tan(θ)=1.784
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.489,,,,60,,,typing
354,"cos(θ)=-0.799
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.601,,,,60,,,typing
355,"cos(θ)=-0.194
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.981,,,,60,,,typing
356,"cos(θ)=0.473
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.881,,,,60,,,typing
357,"tan(θ)=0.394
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.930,,,,60,,,typing
358,"tan(θ)=-0.172
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.170,,,,60,,,typing
359,"tan(θ)=1.687
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.860,,,,60,,,typing
360,"cos(θ)=0.297
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.955,,,,60,,,typing
361,"cos(θ)=-0.623
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.782,,,,60,,,typing
362,"sin(θ)=0.930
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-2.53,,,,60,,,typing
363,"cos(θ)=-0.405
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.914,,,,60,,,typing
364,"sin(θ)=-0.886
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.464,,,,60,,,typing
365,"cos(θ)=-0.452
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.892,,,,60,,,typing
366,"sin(θ)=-0.396
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.918,,,,60,,,typing
367,"cos(θ)=0.928
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.401,,,,60,,,typing
368,"cos(θ)=-0.340
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.940,,,,60,,,typing
369,"cos(θ)=0.850
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.620,,,,60,,,typing
370,"sin(θ)=0.533
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.846,,,,60,,,typing
371,"tan(θ)=-3.438
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.960,,,,60,,,typing
372,"cos(θ)=0.954
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.314,,,,60,,,typing
373,"cos(θ)=-0.551
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.835,,,,60,,,typing
374,"cos(θ)=0.348
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.937,,,,60,,,typing
375,"sin(θ)=0.788
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.616,,,,60,,,typing
376,"cos(θ)=-0.956
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.293,,,,60,,,typing
377,"tan(θ)=0.420
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.922,,,,60,,,typing
378,"cos(θ)=0.970
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.251,,,,60,,,typing
379,"cos(θ)=-0.299
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.954,,,,60,,,typing
380,"sin(θ)=-0.349
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.937,,,,60,,,typing
381,"sin(θ)=0.524
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.852,,,,60,,,typing
382,"tan(θ)=2.801
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.336,,,,60,,,typing
383,"cos(θ)=0.573
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.820,,,,60,,,typing
384,"cos(θ)=-0.886
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.523,,,,60,,,typing
385,"sin(θ)=-0.567
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.824,,,,60,,,typing
386,"tan(θ)=1.686
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.510,,,,60,,,typing
387,"sin(θ)=0.852
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.524,,,,60,,,typing
388,"sin(θ)=-0.345
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.368,,,,60,,,typing
389,"tan(θ)=-1.863
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.881,,,,60,,,typing
390,"sin(θ)=-0.438
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.487,,,,60,,,typing
391,"tan(θ)=1.173
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.761,,,,60,,,typing
392,"cos(θ)=0.957
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.290,,,,60,,,typing
393,"tan(θ)=1.561
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.842,,,,60,,,typing
394,"cos(θ)=-0.215
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",4.54,,,,60,,,typing
395,"cos(θ)=0.933
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.360,,,,60,,,typing
396,"cos(θ)=-0.790
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.776,,,,60,,,typing
397,"cos(θ)=-0.507
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",1.70,,,,60,,,typing
398,"tan(θ)=4.695
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.978,,,,60,,,typing
399,"sin(θ)=0.901
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.434,,,,60,,,typing
400,"tan(θ)=4.257
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.229,,,,60,,,typing
401,"cos(θ)=-0.923
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.385,,,,60,,,typing
402,"cos(θ)=0.448
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.894,,,,60,,,typing
403,"sin(θ)=-0.215
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.220,,,,60,,,typing
404,"sin(θ)=-0.622
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.794,,,,60,,,typing
405,"cos(θ)=0.858
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.514,,,,60,,,typing
406,"tan(θ)=-0.667
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.555,,,,60,,,typing
407,"cos(θ)=0.836
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.656,,,,60,,,typing
408,"sin(θ)=0.987
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.161,,,,60,,,typing
409,"tan(θ)=1.975
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.892,,,,60,,,typing
410,"tan(θ)=-0.412
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.381,,,,60,,,typing
411,"tan(θ)=-0.548
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.481,,,,60,,,typing
412,"sin(θ)=-0.201
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.205,,,,60,,,typing
413,"sin(θ)=-0.233
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.972,,,,60,,,typing
414,"sin(θ)=-0.259
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.966,,,,60,,,typing
415,"tan(θ)=-0.344
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.946,,,,60,,,typing
416,"cos(θ)=0.761
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.852,,,,60,,,typing
417,"tan(θ)=0.457
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.416,,,,60,,,typing
418,"cos(θ)=0.748
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.664,,,,60,,,typing
419,"tan(θ)=-1.347
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.596,,,,60,,,typing
420,"tan(θ)=1.244
Quadrant = III
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.779,,,,60,,,typing
421,"sin(θ)=-0.903
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.430,,,,60,,,typing
422,"cos(θ)=-0.926
Quadrant = II
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.408,,,,60,,,typing
423,"sin(θ)=0.433
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.901,,,,60,,,typing
424,"tan(θ)=-1.997
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.894,,,,60,,,typing
425,"cos(θ)=0.282
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.959,,,,60,,,typing
426,"tan(θ)=-2.454
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.926,,,,60,,,typing
427,"sin(θ)=0.985
Quadrant = I
Find cos(θ). Express cos(θ) using 3 significant figures.",0.173,,,,60,,,typing
428,"tan(θ)=-0.264
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.967,,,,60,,,typing
429,"sin(θ)=-0.940
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.341,,,,60,,,typing
430,"sin(θ)=-0.244
Quadrant = IV
Find tan(θ). Express tan(θ) using 3 significant figures.",-0.252,,,,60,,,typing
431,"tan(θ)=-0.900
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.743,,,,60,,,typing
432,"tan(θ)=-2.921
Quadrant = II
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.324,,,,60,,,typing
433,"tan(θ)=1.025
Quadrant = I
Find sin(θ). Express sin(θ) using 3 significant figures.",0.716,,,,60,,,typing
434,"cos(θ)=0.962
Quadrant = I
Find tan(θ). Express tan(θ) using 3 significant figures.",0.284,,,,60,,,typing
435,"cos(θ)=-0.672
Quadrant = II
Find sin(θ). Express sin(θ) using 3 significant figures.",0.741,,,,60,,,typing
436,"tan(θ)=-0.939
Quadrant = IV
Find cos(θ). Express cos(θ) using 3 significant figures.",0.729,,,,60,,,typing
437,"tan(θ)=0.210
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.979,,,,60,,,typing
438,"cos(θ)=0.735
Quadrant = IV
Find sin(θ). Express sin(θ) using 3 significant figures.",-0.678,,,,60,,,typing
439,"tan(θ)=0.930
Quadrant = III
Find cos(θ). Express cos(θ) using 3 significant figures.",-0.732,,,,60,,,typing
440,"sin(θ)=-0.516
Quadrant = III
Find tan(θ). Express tan(θ) using 3 significant figures.",0.602,,,,60,,,typing
