"Blooket
386,"What is the Greatest Common Factor of 40 and 75?",5,,,,30,,,typing
387,"What is the Greatest Common Factor of 99 and 11?",11,,,,30,,,typing
388,"What is the Greatest Common Factor of 16 and 38?",2,,,,30,,,typing
389,"What is the Greatest Common Factor of 18 and 96?",6,,,,30,,,typing
390,"What is the Greatest Common Factor of 80 and 10?",10,,,,30,,,typing
391,"What is the Greatest Common Factor of 66 and 64?",2,,,,30,,,typing
392,"What is the Greatest Common Factor of 55 and 77?",11,,,,30,,,typing
393,"What is the Greatest Common Factor of 93 and 24?",3,,,,30,,,typing
394,"What is the Greatest Common Factor of 60 and 54?",6,,,,30,,,typing
395,"What is the Greatest Common Factor of 50 and 95?",5,,,,30,,,typing
396,"What is the Greatest Common Factor of 64 and 88?",8,,,,30,,,typing
397,"What is the Greatest Common Factor of 56 and 97?",1,,,,30,,,typing
398,"What is the Greatest Common Factor of 40 and 32?",8,,,,30,,,typing
399,"What is the Greatest Common Factor of 98 and 74?",2,,,,30,,,typing
400,"What is the Greatest Common Factor of 44 and 72?",4,,,,30,,,typing
401,"What is the Greatest Common Factor of 21 and 98?",7,,,,30,,,typing
402,"What is the Greatest Common Factor of 16 and 72?",8,,,,30,,,typing
403,"What is the Greatest Common Factor of 11 and 33?",11,,,,30,,,typing
404,"What is the Greatest Common Factor of 70 and 95?",5,,,,30,,,typing
405,"What is the Greatest Common Factor of 72 and 40?",8,,,,30,,,typing
406,"What is the Greatest Common Factor of 48 and 53?",1,,,,30,,,typing
407,"What is the Greatest Common Factor of 10 and 50?",10,,,,30,,,typing
408,"What is the Greatest Common Factor of 84 and 12?",12,,,,30,,,typing
409,"What is the Greatest Common Factor of 66 and 60?",6,,,,30,,,typing
410,"What is the Greatest Common Factor of 55 and 15?",5,,,,30,,,typing
411,"What is the Greatest Common Factor of 10 and 90?",10,,,,30,,,typing
412,"What is the Greatest Common Factor of 90 and 66?",6,,,,30,,,typing
413,"What is the Greatest Common Factor of 10 and 85?",5,,,,30,,,typing
414,"What is the Greatest Common Factor of 93 and 12?",3,,,,30,,,typing
415,"What is the Greatest Common Factor of 41 and 14?",1,,,,30,,,typing
416,"What is the Greatest Common Factor of 30 and 21?",3,,,,30,,,typing
417,"What is the Greatest Common Factor of 21 and 35?",7,,,,30,,,typing
418,"What is the Greatest Common Factor of 12 and 24?",12,,,,30,,,typing
419,"What is the Greatest Common Factor of 25 and 27?",1,,,,30,,,typing
420,"What is the Greatest Common Factor of 62 and 86?",2,,,,30,,,typing
421,"What is the Greatest Common Factor of 54 and 94?",2,,,,30,,,typing
422,"What is the Greatest Common Factor of 50 and 56?",2,,,,30,,,typing
423,"What is the Greatest Common Factor of 10 and 30?",10,,,,30,,,typing
424,"What is the Greatest Common Factor of 27 and 36?",9,,,,30,,,typing
425,"What is the Greatest Common Factor of 36 and 99?",9,,,,30,,,typing
426,"What is the Greatest Common Factor of 35 and 98?",7,,,,30,,,typing
427,"What is the Greatest Common Factor of 55 and 44?",11,,,,30,,,typing
428,"What is the Greatest Common Factor of 21 and 91?",7,,,,30,,,typing
429,"What is the Greatest Common Factor of 72 and 15?",3,,,,30,,,typing
430,"What is the Greatest Common Factor of 16 and 36?",4,,,,30,,,typing
431,"What is the Greatest Common Factor of 40 and 64?",8,,,,30,,,typing
432,"What is the Greatest Common Factor of 12 and 88?",4,,,,30,,,typing
433,"What is the Greatest Common Factor of 33 and 18?",3,,,,30,,,typing
434,"What is the Greatest Common Factor of 20 and 15?",5,,,,30,,,typing
435,"What is the Greatest Common Factor of 77 and 21?",7,,,,30,,,typing
436,"What is the Greatest Common Factor of 36 and 45?",9,,,,30,,,typing
437,"What is the Greatest Common Factor of 64 and 42?",2,,,,30,,,typing
438,"What is the Greatest Common Factor of 17 and 75?",1,,,,30,,,typing
439,"What is the Greatest Common Factor of 60 and 81?",3,,,,30,,,typing
440,"What is the Greatest Common Factor of 88 and 16?",8,,,,30,,,typing
441,"What is the Greatest Common Factor of 11 and 44?",11,,,,30,,,typing
442,"What is the Greatest Common Factor of 22 and 48?",2,,,,30,,,typing
443,"What is the Greatest Common Factor of 21 and 77?",7,,,,30,,,typing
444,"What is the Greatest Common Factor of 90 and 50?",10,,,,30,,,typing
445,"What is the Greatest Common Factor of 60 and 66?",6,,,,30,,,typing
446,"What is the Greatest Common Factor of 34 and 52?",2,,,,30,,,typing
447,"What is the Greatest Common Factor of 91 and 63?",7,,,,30,,,typing
448,"What is the Greatest Common Factor of 35 and 14?",7,,,,30,,,typing
449,"What is the Greatest Common Factor of 10 and 30?",10,,,,30,,,typing
450,"What is the Greatest Common Factor of 99 and 45?",9,,,,30,,,typing
451,"What is the Greatest Common Factor of 24 and 66?",6,,,,30,,,typing
452,"What is the Greatest Common Factor of 92 and 42?",2,,,,30,,,typing
453,"What is the Greatest Common Factor of 18 and 63?",9,,,,30,,,typing
454,"What is the Greatest Common Factor of 53 and 93?",1,,,,30,,,typing
455,"What is the Greatest Common Factor of 22 and 33?",11,,,,30,,,typing
456,"What is the Greatest Common Factor of 42 and 99?",3,,,,30,,,typing
457,"What is the Greatest Common Factor of 91 and 63?",7,,,,30,,,typing
458,"What is the Greatest Common Factor of 52 and 36?",4,,,,30,,,typing
459,"What is the Greatest Common Factor of 72 and 42?",6,,,,30,,,typing
460,"What is the Greatest Common Factor of 44 and 11?",11,,,,30,,,typing
461,"What is the Greatest Common Factor of 99 and 72?",9,,,,30,,,typing
462,"What is the Greatest Common Factor of 90 and 70?",10,,,,30,,,typing
463,"What is the Greatest Common Factor of 95 and 30?",5,,,,30,,,typing
464,"What is the Greatest Common Factor of 17 and 41?",1,,,,30,,,typing
465,"What is the Greatest Common Factor of 15 and 95?",5,,,,30,,,typing
466,"What is the Greatest Common Factor of 93 and 37?",1,,,,30,,,typing
467,"What is the Greatest Common Factor of 14 and 91?",7,,,,30,,,typing
468,"What is the Greatest Common Factor of 65 and 70?",5,,,,30,,,typing
469,"What is the Greatest Common Factor of 12 and 28?",4,,,,30,,,typing
470,"What is the Greatest Common Factor of 40 and 10?",10,,,,30,,,typing
471,"What is the Greatest Common Factor of 75 and 36?",3,,,,30,,,typing
472,"What is the Greatest Common Factor of 99 and 18?",9,,,,30,,,typing
473,"What is the Greatest Common Factor of 78 and 66?",6,,,,30,,,typing
474,"What is the Greatest Common Factor of 60 and 78?",6,,,,30,,,typing
475,"What is the Greatest Common Factor of 78 and 23?",1,,,,30,,,typing
476,"What is the Greatest Common Factor of 24 and 54?",6,,,,30,,,typing
477,"What is the Greatest Common Factor of 18 and 84?",6,,,,30,,,typing
478,"What is the Greatest Common Factor of 99 and 55?",11,,,,30,,,typing
479,"What is the Greatest Common Factor of 70 and 90?",10,,,,30,,,typing
480,"What is the Greatest Common Factor of 19 and 64?",1,,,,30,,,typing
481,"What is the Greatest Common Factor of 20 and 84?",4,,,,30,,,typing
482,"What is the Greatest Common Factor of 21 and 89?",1,,,,30,,,typing
483,"What is the Greatest Common Factor of 54 and 45?",9,,,,30,,,typing
484,"What is the Greatest Common Factor of 31 and 35?",1,,,,30,,,typing
485,"What is the Greatest Common Factor of 90 and 10?",10,,,,30,,,typing
486,"What is the Greatest Common Factor of 99 and 11?",11,,,,30,,,typing
487,"What is the Greatest Common Factor of 17 and 19?",1,,,,30,,,typing
488,"What is the Greatest Common Factor of 10 and 20?",10,,,,30,,,typing
489,"What is the Greatest Common Factor of 81 and 90?",9,,,,30,,,typing
490,"What is the Greatest Common Factor of 78 and 48?",6,,,,30,,,typing
491,"What is the Greatest Common Factor of 10 and 70?",10,,,,30,,,typing
492,"What is the Greatest Common Factor of 28 and 91?",7,,,,30,,,typing
493,"What is the Greatest Common Factor of 87 and 75?",3,,,,30,,,typing
494,"What is the Greatest Common Factor of 96 and 28?",4,,,,30,,,typing
495,"What is the Greatest Common Factor of 84 and 72?",12,,,,30,,,typing
496,"What is the Greatest Common Factor of 63 and 54?",9,,,,30,,,typing
497,"What is the Greatest Common Factor of 35 and 15?",5,,,,30,,,typing
498,"What is the Greatest Common Factor of 57 and 77?",1,,,,30,,,typing
499,"What is the Greatest Common Factor of 88 and 40?",8,,,,30,,,typing
500,"What is the Greatest Common Factor of 63 and 48?",3,,,,30,,,typing
501,"What is the Greatest Common Factor of 28 and 16?",4,,,,30,,,typing
502,"What is the Greatest Common Factor of 78 and 54?",6,,,,30,,,typing
503,"What is the Greatest Common Factor of 12 and 72?",12,,,,30,,,typing
504,"What is the Greatest Common Factor of 66 and 77?",11,,,,30,,,typing
505,"What is the Greatest Common Factor of 42 and 77?",7,,,,30,,,typing
506,"What is the Greatest Common Factor of 24 and 30?",6,,,,30,,,typing
507,"What is the Greatest Common Factor of 22 and 11?",11,,,,30,,,typing
508,"What is the Greatest Common Factor of 77 and 33?",11,,,,30,,,typing
509,"What is the Greatest Common Factor of 75 and 48?",3,,,,30,,,typing
510,"What is the Greatest Common Factor of 42 and 78?",6,,,,30,,,typing
511,"What is the Greatest Common Factor of 65 and 80?",5,,,,30,,,typing
512,"What is the Greatest Common Factor of 12 and 60?",12,,,,30,,,typing
513,"What is the Greatest Common Factor of 40 and 25?",5,,,,30,,,typing
514,"What is the Greatest Common Factor of 55 and 11?",11,,,,30,,,typing
515,"What is the Greatest Common Factor of 56 and 92?",4,,,,30,,,typing
516,"What is the Greatest Common Factor of 80 and 72?",8,,,,30,,,typing
517,"What is the Greatest Common Factor of 72 and 80?",8,,,,30,,,typing
518,"What is the Greatest Common Factor of 84 and 12?",12,,,,30,,,typing
519,"What is the Greatest Common Factor of 33 and 88?",11,,,,30,,,typing
520,"What is the Greatest Common Factor of 49 and 84?",7,,,,30,,,typing
521,"What is the Greatest Common Factor of 16 and 19?",1,,,,30,,,typing
522,"What is the Greatest Common Factor of 45 and 65?",5,,,,30,,,typing
523,"What is the Greatest Common Factor of 95 and 70?",5,,,,30,,,typing
524,"What is the Greatest Common Factor of 92 and 59?",1,,,,30,,,typing
525,"What is the Greatest Common Factor of 86 and 28?",2,,,,30,,,typing
526,"What is the Greatest Common Factor of 50 and 60?",10,,,,30,,,typing
527,"What is the Greatest Common Factor of 45 and 63?",9,,,,30,,,typing
528,"What is the Greatest Common Factor of 30 and 20?",10,,,,30,,,typing
529,"What is the Greatest Common Factor of 69 and 17?",1,,,,30,,,typing
530,"What is the Greatest Common Factor of 81 and 45?",9,,,,30,,,typing
531,"What is the Greatest Common Factor of 99 and 36?",9,,,,30,,,typing
532,"What is the Greatest Common Factor of 45 and 27?",9,,,,30,,,typing
533,"What is the Greatest Common Factor of 18 and 96?",6,,,,30,,,typing
534,"What is the Greatest Common Factor of 38 and 72?",2,,,,30,,,typing
535,"What is the Greatest Common Factor of 93 and 84?",3,,,,30,,,typing
536,"What is the Greatest Common Factor of 80 and 65?",5,,,,30,,,typing
537,"What is the Greatest Common Factor of 59 and 50?",1,,,,30,,,typing
538,"What is the Greatest Common Factor of 78 and 66?",6,,,,30,,,typing
539,"What is the Greatest Common Factor of 42 and 49?",7,,,,30,,,typing
540,"What is the Greatest Common Factor of 20 and 92?",4,,,,30,,,typing
541,"What is the Greatest Common Factor of 99 and 18?",9,,,,30,,,typing
542,"What is the Greatest Common Factor of 72 and 84?",12,,,,30,,,typing
543,"What is the Greatest Common Factor of 56 and 66?",2,,,,30,,,typing
544,"What is the Greatest Common Factor of 46 and 48?",2,,,,30,,,typing
545,"What is the Greatest Common Factor of 96 and 94?",2,,,,30,,,typing
546,"What is the Greatest Common Factor of 12 and 44?",4,,,,30,,,typing
547,"What is the Greatest Common Factor of 28 and 52?",4,,,,30,,,typing
548,"What is the Greatest Common Factor of 72 and 69?",3,,,,30,,,typing
549,"What is the Greatest Common Factor of 14 and 91?",7,,,,30,,,typing
550,"What is the Greatest Common Factor of 57 and 87?",3,,,,30,,,typing
551,"What is the Greatest Common Factor of 20 and 75?",5,,,,30,,,typing
552,"What is the Greatest Common Factor of 87 and 66?",3,,,,30,,,typing
553,"What is the Greatest Common Factor of 10 and 40?",10,,,,30,,,typing
554,"What is the Greatest Common Factor of 52 and 76?",4,,,,30,,,typing
555,"What is the Greatest Common Factor of 72 and 60?",12,,,,30,,,typing
556,"What is the Greatest Common Factor of 60 and 96?",12,,,,30,,,typing
557,"What is the Greatest Common Factor of 99 and 45?",9,,,,30,,,typing
558,"What is the Greatest Common Factor of 36 and 93?",3,,,,30,,,typing
559,"What is the Greatest Common Factor of 32 and 40?",8,,,,30,,,typing
560,"What is the Greatest Common Factor of 16 and 40?",8,,,,30,,,typing
561,"What is the Greatest Common Factor of 92 and 25?",1,,,,30,,,typing
562,"What is the Greatest Common Factor of 63 and 54?",9,,,,30,,,typing
563,"What is the Greatest Common Factor of 99 and 63?",9,,,,30,,,typing
564,"What is the Greatest Common Factor of 24 and 12?",12,,,,30,,,typing
565,"What is the Greatest Common Factor of 36 and 99?",9,,,,30,,,typing
566,"What is the Greatest Common Factor of 55 and 88?",11,,,,30,,,typing
567,"What is the Greatest Common Factor of 10 and 20?",10,,,,30,,,typing
568,"What is the Greatest Common Factor of 52 and 92?",4,,,,30,,,typing
569,"What is the Greatest Common Factor of 88 and 40?",8,,,,30,,,typing
570,"What is the Greatest Common Factor of 21 and 90?",3,,,,30,,,typing
571,"What is the Greatest Common Factor of 14 and 48?",2,,,,30,,,typing
572,"What is the Greatest Common Factor of 14 and 35?",7,,,,30,,,typing
573,"What is the Greatest Common Factor of 21 and 51?",3,,,,30,,,typing
574,"What is the Greatest Common Factor of 80 and 30?",10,,,,30,,,typing
575,"What is the Greatest Common Factor of 24 and 36?",12,,,,30,,,typing
576,"What is the Greatest Common Factor of 48 and 88?",8,,,,30,,,typing
577,"What is the Greatest Common Factor of 99 and 54?",9,,,,30,,,typing
578,"What is the Greatest Common Factor of 18 and 33?",3,,,,30,,,typing
579,"What is the Greatest Common Factor of 90 and 80?",10,,,,30,,,typing
580,"What is the Greatest Common Factor of 76 and 52?",4,,,,30,,,typing
581,"What is the Greatest Common Factor of 60 and 96?",12,,,,30,,,typing
582,"What is the Greatest Common Factor of 99 and 93?",3,,,,30,,,typing
583,"What is the Greatest Common Factor of 10 and 90?",10,,,,30,,,typing
584,"What is the Greatest Common Factor of 85 and 69?",1,,,,30,,,typing
585,"What is the Greatest Common Factor of 90 and 50?",10,,,,30,,,typing
586,"What is the Greatest Common Factor of 64 and 43?",1,,,,30,,,typing
587,"What is the Greatest Common Factor of 90 and 50?",10,,,,30,,,typing
588,"What is the Greatest Common Factor of 45 and 25?",5,,,,30,,,typing
589,"What is the Greatest Common Factor of 55 and 77?",11,,,,30,,,typing
590,"What is the Greatest Common Factor of 28 and 52?",4,,,,30,,,typing
591,"What is the Greatest Common Factor of 72 and 44?",4,,,,30,,,typing
592,"What is the Greatest Common Factor of 55 and 99?",11,,,,30,,,typing
593,"What is the Greatest Common Factor of 30 and 13?",1,,,,30,,,typing
594,"What is the Greatest Common Factor of 24 and 81?",3,,,,30,,,typing
595,"What is the Greatest Common Factor of 99 and 54?",9,,,,30,,,typing
596,"What is the Greatest Common Factor of 72 and 69?",3,,,,30,,,typing
597,"What is the Greatest Common Factor of 70 and 55?",5,,,,30,,,typing
598,"What is the Greatest Common Factor of 12 and 57?",3,,,,30,,,typing
599,"What is the Greatest Common Factor of 24 and 36?",12,,,,30,,,typing
600,"What is the Greatest Common Factor of 44 and 72?",4,,,,30,,,typing
601,"What is the Greatest Common Factor of 96 and 81?",3,,,,30,,,typing
602,"What is the Greatest Common Factor of 52 and 56?",4,,,,30,,,typing
603,"What is the Greatest Common Factor of 44 and 16?",4,,,,30,,,typing
604,"What is the Greatest Common Factor of 99 and 27?",9,,,,30,,,typing
605,"What is the Greatest Common Factor of 43 and 37?",1,,,,30,,,typing
606,"What is the Greatest Common Factor of 68 and 79?",1,,,,30,,,typing
607,"What is the Greatest Common Factor of 30 and 70?",10,,,,30,,,typing
608,"What is the Greatest Common Factor of 12 and 36?",12,,,,30,,,typing
609,"What is the Greatest Common Factor of 10 and 55?",5,,,,30,,,typing
610,"What is the Greatest Common Factor of 95 and 30?",5,,,,30,,,typing
611,"What is the Greatest Common Factor of 78 and 18?",6,,,,30,,,typing
612,"What is the Greatest Common Factor of 11 and 22?",11,,,,30,,,typing
613,"What is the Greatest Common Factor of 77 and 88?",11,,,,30,,,typing
614,"What is the Greatest Common Factor of 84 and 52?",4,,,,30,,,typing
615,"What is the Greatest Common Factor of 35 and 49?",7,,,,30,,,typing
616,"What is the Greatest Common Factor of 20 and 44?",4,,,,30,,,typing
617,"What is the Greatest Common Factor of 22 and 11?",11,,,,30,,,typing
618,"What is the Greatest Common Factor of 18 and 63?",9,,,,30,,,typing
619,"What is the Greatest Common Factor of 20 and 30?",10,,,,30,,,typing
620,"What is the Greatest Common Factor of 19 and 23?",1,,,,30,,,typing
621,"What is the Greatest Common Factor of 36 and 45?",9,,,,30,,,typing
622,"What is the Greatest Common Factor of 60 and 36?",12,,,,30,,,typing
623,"What is the Greatest Common Factor of 50 and 90?",10,,,,30,,,typing
624,"What is the Greatest Common Factor of 38 and 22?",2,,,,30,,,typing
625,"What is the Greatest Common Factor of 63 and 18?",9,,,,30,,,typing
626,"What is the Greatest Common Factor of 81 and 63?",9,,,,30,,,typing
627,"What is the Greatest Common Factor of 42 and 91?",7,,,,30,,,typing
628,"What is the Greatest Common Factor of 54 and 45?",9,,,,30,,,typing
629,"What is the Greatest Common Factor of 27 and 15?",3,,,,30,,,typing
630,"What is the Greatest Common Factor of 96 and 78?",6,,,,30,,,typing
631,"What is the Greatest Common Factor of 96 and 56?",8,,,,30,,,typing
632,"What is the Greatest Common Factor of 96 and 74?",2,,,,30,,,typing
633,"What is the Greatest Common Factor of 54 and 42?",6,,,,30,,,typing
634,"What is the Greatest Common Factor of 30 and 20?",10,,,,30,,,typing
635,"What is the Greatest Common Factor of 18 and 63?",9,,,,30,,,typing
636,"What is the Greatest Common Factor of 99 and 18?",9,,,,30,,,typing
637,"What is the Greatest Common Factor of 64 and 88?",8,,,,30,,,typing
638,"What is the Greatest Common Factor of 86 and 88?",2,,,,30,,,typing
639,"What is the Greatest Common Factor of 85 and 35?",5,,,,30,,,typing
640,"What is the Greatest Common Factor of 64 and 88?",8,,,,30,,,typing
641,"What is the Greatest Common Factor of 36 and 12?",12,,,,30,,,typing
642,"What is the Greatest Common Factor of 20 and 25?",5,,,,30,,,typing
643,"What is the Greatest Common Factor of 96 and 94?",2,,,,30,,,typing
644,"What is the Greatest Common Factor of 15 and 65?",5,,,,30,,,typing
645,"What is the Greatest Common Factor of 35 and 75?",5,,,,30,,,typing
646,"What is the Greatest Common Factor of 21 and 35?",7,,,,30,,,typing
647,"What is the Greatest Common Factor of 50 and 90?",10,,,,30,,,typing
648,"What is the Greatest Common Factor of 72 and 63?",9,,,,30,,,typing
649,"What is the Greatest Common Factor of 48 and 87?",3,,,,30,,,typing
650,"What is the Greatest Common Factor of 70 and 90?",10,,,,30,,,typing
651,"What is the Greatest Common Factor of 33 and 22?",11,,,,30,,,typing
652,"What is the Greatest Common Factor of 24 and 56?",8,,,,30,,,typing
653,"What is the Greatest Common Factor of 47 and 45?",1,,,,30,,,typing
654,"What is the Greatest Common Factor of 57 and 78?",3,,,,30,,,typing
655,"What is the Greatest Common Factor of 17 and 15?",1,,,,30,,,typing
656,"What is the Greatest Common Factor of 35 and 14?",7,,,,30,,,typing
657,"What is the Greatest Common Factor of 12 and 24?",12,,,,30,,,typing
658,"What is the Greatest Common Factor of 22 and 33?",11,,,,30,,,typing
659,"What is the Greatest Common Factor of 99 and 90?",9,,,,30,,,typing
660,"What is the Greatest Common Factor of 65 and 40?",5,,,,30,,,typing
661,"What is the Greatest Common Factor of 30 and 95?",5,,,,30,,,typing
662,"What is the Greatest Common Factor of 39 and 75?",3,,,,30,,,typing
663,"What is the Greatest Common Factor of 90 and 40?",10,,,,30,,,typing
664,"What is the Greatest Common Factor of 66 and 56?",2,,,,30,,,typing
665,"What is the Greatest Common Factor of 33 and 22?",11,,,,30,,,typing
666,"What is the Greatest Common Factor of 24 and 80?",8,,,,30,,,typing
667,"What is the Greatest Common Factor of 51 and 65?",1,,,,30,,,typing
668,"What is the Greatest Common Factor of 80 and 90?",10,,,,30,,,typing
669,"What is the Greatest Common Factor of 77 and 33?",11,,,,30,,,typing
670,"What is the Greatest Common Factor of 18 and 46?",2,,,,30,,,typing
671,"What is the Greatest Common Factor of 72 and 64?",8,,,,30,,,typing
672,"What is the Greatest Common Factor of 85 and 50?",5,,,,30,,,typing
673,"What is the Greatest Common Factor of 95 and 73?",1,,,,30,,,typing
674,"What is the Greatest Common Factor of 51 and 42?",3,,,,30,,,typing
675,"What is the Greatest Common Factor of 28 and 40?",4,,,,30,,,typing
676,"What is the Greatest Common Factor of 12 and 24?",12,,,,30,,,typing
677,"What is the Greatest Common Factor of 24 and 88?",8,,,,30,,,typing
678,"What is the Greatest Common Factor of 80 and 35?",5,,,,30,,,typing
679,"What is the Greatest Common Factor of 35 and 95?",5,,,,30,,,typing
680,"What is the Greatest Common Factor of 28 and 96?",4,,,,30,,,typing
681,"What is the Greatest Common Factor of 40 and 50?",10,,,,30,,,typing
682,"What is the Greatest Common Factor of 90 and 48?",6,,,,30,,,typing
683,"What is the Greatest Common Factor of 80 and 72?",8,,,,30,,,typing
684,"What is the Greatest Common Factor of 42 and 46?",2,,,,30,,,typing
685,"What is the Greatest Common Factor of 63 and 35?",7,,,,30,,,typing
686,"What is the Greatest Common Factor of 66 and 11?",11,,,,30,,,typing
687,"What is the Greatest Common Factor of 71 and 57?",1,,,,30,,,typing
688,"What is the Greatest Common Factor of 10 and 60?",10,,,,30,,,typing
689,"What is the Greatest Common Factor of 72 and 63?",9,,,,30,,,typing
690,"What is the Greatest Common Factor of 55 and 90?",5,,,,30,,,typing
691,"What is the Greatest Common Factor of 96 and 40?",8,,,,30,,,typing
692,"What is the Greatest Common Factor of 77 and 55?",11,,,,30,,,typing
693,"What is the Greatest Common Factor of 40 and 25?",5,,,,30,,,typing
694,"What is the Greatest Common Factor of 70 and 60?",10,,,,30,,,typing
695,"What is the Greatest Common Factor of 33 and 42?",3,,,,30,,,typing
696,"What is the Greatest Common Factor of 11 and 55?",11,,,,30,,,typing
697,"What is the Greatest Common Factor of 91 and 42?",7,,,,30,,,typing
698,"What is the Greatest Common Factor of 78 and 18?",6,,,,30,,,typing
699,"What is the Greatest Common Factor of 88 and 80?",8,,,,30,,,typing
700,"What is the Greatest Common Factor of 13 and 87?",1,,,,30,,,typing
701,"What is the Greatest Common Factor of 89 and 99?",1,,,,30,,,typing
702,"What is the Greatest Common Factor of 25 and 37?",1,,,,30,,,typing
703,"What is the Greatest Common Factor of 84 and 72?",12,,,,30,,,typing
704,"What is the Greatest Common Factor of 42 and 18?",6,,,,30,,,typing
705,"What is the Greatest Common Factor of 54 and 78?",6,,,,30,,,typing
706,"What is the Greatest Common Factor of 36 and 27?",9,,,,30,,,typing
707,"What is the Greatest Common Factor of 60 and 36?",12,,,,30,,,typing
708,"What is the Greatest Common Factor of 55 and 60?",5,,,,30,,,typing
709,"What is the Greatest Common Factor of 11 and 55?",11,,,,30,,,typing
710,"What is the Greatest Common Factor of 32 and 40?",8,,,,30,,,typing
711,"What is the Greatest Common Factor of 90 and 66?",6,,,,30,,,typing
712,"What is the Greatest Common Factor of 63 and 98?",7,,,,30,,,typing
713,"What is the Greatest Common Factor of 10 and 94?",2,,,,30,,,typing
714,"What is the Greatest Common Factor of 77 and 22?",11,,,,30,,,typing
715,"What is the Greatest Common Factor of 16 and 88?",8,,,,30,,,typing
716,"What is the Greatest Common Factor of 77 and 99?",11,,,,30,,,typing
717,"What is the Greatest Common Factor of 36 and 45?",9,,,,30,,,typing
718,"What is the Greatest Common Factor of 10 and 30?",10,,,,30,,,typing
719,"What is the Greatest Common Factor of 11 and 33?",11,,,,30,,,typing
720,"What is the Greatest Common Factor of 72 and 16?",8,,,,30,,,typing
721,"What is the Greatest Common Factor of 72 and 20?",4,,,,30,,,typing
722,"What is the Greatest Common Factor of 28 and 63?",7,,,,30,,,typing
723,"What is the Greatest Common Factor of 63 and 27?",9,,,,30,,,typing
724,"What is the Greatest Common Factor of 63 and 36?",9,,,,30,,,typing
725,"What is the Greatest Common Factor of 76 and 83?",1,,,,30,,,typing
726,"What is the Greatest Common Factor of 50 and 30?",10,,,,30,,,typing
727,"What is the Greatest Common Factor of 56 and 40?",8,,,,30,,,typing
728,"What is the Greatest Common Factor of 24 and 78?",6,,,,30,,,typing
729,"What is the Greatest Common Factor of 99 and 44?",11,,,,30,,,typing
730,"What is the Greatest Common Factor of 77 and 56?",7,,,,30,,,typing
731,"What is the Greatest Common Factor of 48 and 84?",12,,,,30,,,typing
732,"What is the Greatest Common Factor of 98 and 20?",2,,,,30,,,typing
733,"What is the Greatest Common Factor of 90 and 40?",10,,,,30,,,typing
734,"What is the Greatest Common Factor of 57 and 94?",1,,,,30,,,typing
735,"What is the Greatest Common Factor of 81 and 66?",3,,,,30,,,typing
736,"What is the Greatest Common Factor of 36 and 96?",12,,,,30,,,typing
737,"What is the Greatest Common Factor of 32 and 56?",8,,,,30,,,typing
738,"What is the Greatest Common Factor of 77 and 88?",11,,,,30,,,typing
739,"What is the Greatest Common Factor of 21 and 49?",7,,,,30,,,typing
740,"What is the Greatest Common Factor of 63 and 72?",9,,,,30,,,typing
741,"What is the Greatest Common Factor of 50 and 70?",10,,,,30,,,typing
742,"What is the Greatest Common Factor of 42 and 60?",6,,,,30,,,typing
743,"What is the Greatest Common Factor of 24 and 88?",8,,,,30,,,typing
744,"What is the Greatest Common Factor of 70 and 10?",10,,,,30,,,typing
745,"What is the Greatest Common Factor of 63 and 72?",9,,,,30,,,typing
746,"What is the Greatest Common Factor of 36 and 24?",12,,,,30,,,typing
747,"What is the Greatest Common Factor of 20 and 10?",10,,,,30,,,typing
748,"What is the Greatest Common Factor of 40 and 56?",8,,,,30,,,typing
749,"What is the Greatest Common Factor of 62 and 76?",2,,,,30,,,typing
750,"What is the Greatest Common Factor of 20 and 28?",4,,,,30,,,typing
751,"What is the Greatest Common Factor of 77 and 29?",1,,,,30,,,typing
752,"What is the Greatest Common Factor of 48 and 33?",3,,,,30,,,typing
753,"What is the Greatest Common Factor of 40 and 16?",8,,,,30,,,typing
754,"What is the Greatest Common Factor of 62 and 84?",2,,,,30,,,typing
755,"What is the Greatest Common Factor of 88 and 40?",8,,,,30,,,typing
756,"What is the Greatest Common Factor of 40 and 32?",8,,,,30,,,typing
757,"What is the Greatest Common Factor of 36 and 81?",9,,,,30,,,typing
758,"What is the Greatest Common Factor of 35 and 56?",7,,,,30,,,typing
759,"What is the Greatest Common Factor of 39 and 84?",3,,,,30,,,typing
760,"What is the Greatest Common Factor of 80 and 72?",8,,,,30,,,typing
761,"What is the Greatest Common Factor of 64 and 42?",2,,,,30,,,typing
762,"What is the Greatest Common Factor of 33 and 22?",11,,,,30,,,typing
763,"What is the Greatest Common Factor of 88 and 80?",8,,,,30,,,typing
764,"What is the Greatest Common Factor of 45 and 27?",9,,,,30,,,typing
765,"What is the Greatest Common Factor of 52 and 60?",4,,,,30,,,typing
766,"What is the Greatest Common Factor of 90 and 81?",9,,,,30,,,typing
767,"What is the Greatest Common Factor of 20 and 50?",10,,,,30,,,typing
768,"What is the Greatest Common Factor of 56 and 96?",8,,,,30,,,typing
769,"What is the Greatest Common Factor of 44 and 84?",4,,,,30,,,typing
770,"What is the Greatest Common Factor of 18 and 27?",9,,,,30,,,typing
771,"What is the Greatest Common Factor of 34 and 24?",2,,,,30,,,typing
772,"What is the Greatest Common Factor of 84 and 35?",7,,,,30,,,typing
773,"What is the Greatest Common Factor of 56 and 24?",8,,,,30,,,typing
